5.66095994e-07	3.495214e-11
5.66661262e-07	3.557702e-11
5.67227094e-07	3.590416e-11
5.67793491e-07	3.602453e-11
5.68360454e-07	3.501960e-11
5.68927983e-07	3.678094e-11
5.69496079e-07	3.726161e-11
5.70064741e-07	3.765021e-11
5.70633972e-07	3.780012e-11
5.71203771e-07	3.809542e-11
5.71774140e-07	3.815321e-11
5.72345077e-07	3.890731e-11
5.72916585e-07	3.999147e-11
5.73488663e-07	4.051894e-11
5.74061313e-07	4.066615e-11
5.74634535e-07	4.090757e-11
5.75208328e-07	4.129944e-11
5.75782695e-07	4.207900e-11
5.76357636e-07	4.232476e-11
5.76933150e-07	4.304511e-11
5.77509239e-07	4.339964e-11
5.78085904e-07	4.299511e-11
5.78663144e-07	4.395878e-11
5.79240960e-07	4.387750e-11
5.79819354e-07	4.515840e-11
5.80398325e-07	4.478455e-11
5.80977874e-07	4.584601e-11
5.81558002e-07	4.517362e-11
5.82138709e-07	4.738685e-11
5.82719997e-07	4.739980e-11
5.83301864e-07	4.802784e-11
5.83884313e-07	4.736933e-11
5.84467343e-07	4.823479e-11
5.85050955e-07	4.905591e-11
5.85635150e-07	5.002235e-11
5.86219928e-07	4.947613e-11
5.86805291e-07	4.828410e-11
5.87391238e-07	5.126560e-11
5.87977770e-07	5.147714e-11
5.88564887e-07	5.194200e-11
5.89152591e-07	4.730322e-11
5.89740882e-07	5.177591e-11
5.90329760e-07	5.083145e-11
5.90919226e-07	5.388979e-11
5.91509281e-07	5.466789e-11
5.92099925e-07	5.267193e-11
5.92691158e-07	5.531380e-11
5.93282982e-07	5.554399e-11
5.93875397e-07	5.605680e-11
5.94468404e-07	5.659045e-11
5.95062003e-07	5.680215e-11
5.95656194e-07	5.864364e-11
5.96250979e-07	5.874898e-11
5.96846358e-07	5.599414e-11
5.97442331e-07	5.948586e-11
5.98038899e-07	5.967317e-11
5.98636063e-07	6.172275e-11
5.99233823e-07	6.068663e-11
5.99832181e-07	6.274611e-11
6.00431135e-07	5.666703e-11
6.01030688e-07	6.342512e-11
6.01630839e-07	6.347526e-11
6.02231590e-07	6.344412e-11
6.02832941e-07	6.591301e-11
6.03434892e-07	6.684223e-11
6.04037444e-07	6.528181e-11
6.04640598e-07	6.408407e-11
6.05244354e-07	6.726614e-11
6.05848713e-07	6.770563e-11
6.06453675e-07	6.849143e-11
6.07059241e-07	7.063089e-11
6.07665413e-07	7.109159e-11
6.08272189e-07	7.264720e-11
6.08879571e-07	7.397293e-11
6.09487560e-07	7.447902e-11
6.10096156e-07	7.543919e-11
6.10705360e-07	7.441757e-11
6.11315172e-07	7.699942e-11
6.11925592e-07	7.738404e-11
6.12536623e-07	7.691736e-11
6.13148263e-07	7.975556e-11
6.13760515e-07	7.940948e-11
6.14373377e-07	7.802286e-11
6.14986852e-07	8.130868e-11
6.15600939e-07	8.274482e-11
6.16215639e-07	8.238134e-11
6.16830953e-07	8.094234e-11
6.17446882e-07	8.465298e-11
6.18063426e-07	8.543173e-11
6.18680585e-07	8.715882e-11
6.19298360e-07	8.642450e-11
6.19916753e-07	8.647000e-11
6.20535763e-07	8.907564e-11
6.21155390e-07	8.814924e-11
6.21775637e-07	9.199815e-11
6.22396503e-07	9.161397e-11
6.23017989e-07	9.328197e-11
6.23640096e-07	9.177703e-11
6.24262823e-07	9.363056e-11
6.24886173e-07	9.484522e-11
6.25510145e-07	9.638659e-11
6.26134740e-07	9.397708e-11
6.26759959e-07	9.492917e-11
6.27385802e-07	9.704088e-11
6.28012270e-07	9.592007e-11
6.28639363e-07	9.746326e-11
6.29267083e-07	1.025139e-10
6.29895429e-07	1.014200e-10
6.30524403e-07	1.004817e-10
6.31154005e-07	1.015679e-10
6.31784236e-07	1.030355e-10
6.32415096e-07	1.013905e-10
6.33046586e-07	9.993335e-11
6.33678706e-07	1.085559e-10
6.34311458e-07	1.092120e-10
6.34944842e-07	1.088357e-10
6.35578858e-07	1.110728e-10
6.36213507e-07	1.128713e-10
6.36848789e-07	1.131813e-10
6.37484706e-07	1.101433e-10
6.38121259e-07	1.127327e-10
6.38758446e-07	1.126169e-10
6.39396270e-07	1.169129e-10
6.40034731e-07	1.176395e-10
6.40673830e-07	1.173746e-10
6.41313566e-07	1.177548e-10
6.41953941e-07	1.196443e-10
6.42594956e-07	1.218672e-10
6.43236611e-07	1.188165e-10
6.43878907e-07	1.203887e-10
6.44521844e-07	1.162538e-10
6.45165423e-07	1.236528e-10
6.45809644e-07	1.248880e-10
6.46454509e-07	1.240466e-10
6.47100018e-07	1.204481e-10
6.47746171e-07	1.208161e-10
6.48392970e-07	1.252422e-10
6.49040414e-07	1.320328e-10
6.49688505e-07	1.288121e-10
6.50337243e-07	1.339147e-10
6.50986629e-07	1.332899e-10
6.51636663e-07	1.240516e-10
6.52287347e-07	1.293890e-10
6.52938680e-07	1.289355e-10
6.53590663e-07	1.342191e-10
6.54243298e-07	1.355354e-10
6.54896584e-07	1.403614e-10
6.55550522e-07	1.389730e-10
6.56205114e-07	1.322493e-10
6.56860359e-07	1.363809e-10
6.57516258e-07	1.300158e-10
6.58172813e-07	1.427059e-10
6.58830023e-07	9.537060e-11
6.59487889e-07	1.306363e-10
6.60146412e-07	1.454982e-10
6.60805592e-07	1.530878e-10
6.61465431e-07	1.491221e-10
6.62125929e-07	1.533826e-10
6.62787086e-07	9.361760e-11
6.63448904e-07	1.268981e-10
6.64111382e-07	1.565732e-10
6.64774522e-07	1.431901e-10
6.65438324e-07	1.551253e-10
6.66102789e-07	1.583174e-10
6.66767917e-07	1.524837e-10
6.67433710e-07	1.505833e-10
6.68100167e-07	1.605273e-10
6.68767290e-07	1.638011e-10
6.69435079e-07	1.653365e-10
6.70103534e-07	1.685129e-10
6.70772657e-07	1.574218e-10
6.71442449e-07	1.725627e-10
6.72112909e-07	1.669165e-10
6.72784039e-07	1.757789e-10
6.73455838e-07	1.765563e-10
6.74128309e-07	1.614188e-10
6.74801451e-07	1.597839e-10
6.75475265e-07	1.736124e-10
6.76149752e-07	1.834038e-10
6.76824913e-07	1.651464e-10
6.77500748e-07	1.809802e-10
6.78177257e-07	1.840225e-10
6.78854443e-07	1.824875e-10
6.79532304e-07	1.814861e-10
6.80210842e-07	1.877796e-10
6.80890058e-07	1.894484e-10
